MaxAbsEStateIndex,MaxEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA11,PEOE_VSA13,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA5,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA9,VSA_EState1,VSA_EState2,VSA_EState3,VSA_EState4
14.99545223786053,14.99545223786053,-5.646932757464384,0.08654500401645666,558.8720000000019,498.39200000000034,558.4629192000917,228,1.0,1.6,2.2,16.534601706887045,2.3140353673528815,-2.1804841406733,2.160031769039885,5.841615903782501,-0.4882612279831198,0.9448746560210288,3268.187994386711,81.76506652345898,79.56638565789146,19.56638565789146,42.508430919415716,39.75668870365945,9.809475108159486,5.6796673018859405,5.6796673018859405,3.1981070550344675,3.1981070550344675,1.7803684563336006,1.7803684563336006,-2.24,5.231434938642158,21.49916129612948,329.8038401967055,6.017892468349645,1.4118420783282006,14.785248943618669,4.794537184071822,0.0,115.00957026852927,30.394138709682345,61.20326714813824,101.13038584352289,11.928859856695684,10.20972308413885,128.06140002554048,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,202.1087889616012,24.16967483065318,1.4118420783282006,0.0,53.81,230.32149063651792,8.906812852582483,78.17432122386055,504.31168978613823,13.861267518173186,-1.609711351994819,-2.4769760487312737
15.138428378054142,15.138428378054142,-5.923468244366324,0.03512076700627421,616.9960000000029,546.4360000000003,616.5411695200919,254,0.8181818181818182,1.3181818181818181,1.8181818181818181,16.53460123295093,2.273269055816049,-2.197403490235227,2.1627438134892314,5.836085775737352,-0.471830993866486,0.6831414429942941,3669.463432424196,93.76506652345898,91.56638565789146,21.566385657891466,48.258430919415716,45.50668870365945,10.559475108159491,5.956060504135963,5.956060504135963,3.1745002572844885,3.1745002572844885,1.7053684563336002,1.7053684563336002,-2.2399999999999998,5.5546417545727635,27.101887169313326,370.3191448094998,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,140.5012698738468,30.394138709682345,72.16933559749998,114.83797140522505,11.928859856695684,10.20972308413885,153.55309963085801,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,241.3080741286209,24.16967483065318,1.4118420783282006,0.0,53.81,256.77112467376804,4.1122756685106605,91.8819067855627,587.4672757593731,13.613669316656056,-1.8922136422174263,-2.649723718323168
14.538952470063805,14.538952470063805,-5.398270946699086,0.1770153851333406,404.6189999999993,362.2830000000001,404.32715400409126,164,1.206896551724138,1.896551724137931,2.5517241379310347,16.534422537310384,2.2708257366746145,-2.19546908824033,2.093186814950284,5.8358294136468185,-0.4718307454262544,3.110546374186632,2145.238472597625,58.05795974227244,56.1581373674276,14.158137367427601,30.32397950754821,27.848440413195586,6.901226817695628,4.047812213672103,4.047812213672103,2.180814039436593,2.180814039436593,1.1887443111016698,1.1887443111016698,-2.04,3.8206280381780897,14.887420114996704,236.75723597373974,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,81.67445996491782,11.936376393026375,35.158854580904,71.71986887865894,11.928859856695684,10.20972308413885,70.22610869760973,35.77554503001347,0.0,5.309813353288375,0.0,0.0,0.0,0.0,119.59984362260656,30.212093538316473,1.4118420783282006,0.0,44.58,167.17805537198288,6.165295740242042,56.242184325137046,343.24545605731026,13.249373912034631,-1.589068857700696,-2.0570830734964014
15.05795223786053,15.05795223786053,-5.855266090797718,0.04914979913088721,560.888000000002,498.39200000000034,560.4785692640918,230,0.9,1.45,2.0,16.534594920397723,2.273068900383784,-2.1974027153707585,2.1577051855923663,5.83606105854225,-0.4718309365596777,0.6924267522967668,3228.623474774201,83.76506652345898,81.56638565789146,19.56638565789146,43.258430919415716,40.50668870365945,9.559475108159486,5.456060504135962,5.456060504135962,2.9245002572844894,2.9245002572844894,1.5803684563336013,1.5803684563336013,-2.24,5.1270801905326575,23.463368815990915,333.6196123505705,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,115.00957026852927,30.394138709682345,61.20326714813824,103.87190295586332,11.928859856695684,10.20972308413885,128.06140002554048,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,204.85030607394162,24.16967483065318,1.4118420783282006,0.0,53.81,231.2794250684505,4.1122756685106605,80.91583833620098,517.9369047645644,13.568975851506519,-1.8497113519948192,-2.58114271539794
15.169414534365778,15.169414534365778,-5.949429254243841,0.030930427737596182,645.050000000003,570.4580000000002,644.5724696480921,266,0.782608695652174,1.2608695652173914,1.7391304347826086,16.534604397121957,2.2733704422487007,-2.1974035288155798,2.1652555487652316,5.8360981911309056,-0.47183102248617514,0.6781510649618767,3892.5003995736283,98.76506652345898,96.56638565789146,22.566385657891463,50.75843091941571,48.00668870365945,11.059475108159491,6.206060504135962,6.206060504135962,3.299500257284488,3.299500257284488,1.7678684563336,1.7678684563336,-2.2399999999999998,5.7697515488392,28.941127709873747,388.6689110389644,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,153.24711967650558,30.394138709682345,77.65236982218084,120.32100562990591,11.928859856695684,10.20972308413885,166.29894943351678,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,259.5369581559606,24.16967483065318,1.4118420783282006,0.0,53.81,269.51697447642675,4.1122756685106605,97.36494101024357,622.3108871771155,13.630543521765997,-1.9086393786698523,-2.6751822109488685
15.195989418465082,15.195989418465082,-5.971560849411494,0.02796708380560812,673.1040000000031,594.4800000000001,672.6037697760922,278,0.75,1.2083333333333333,1.6666666666666667,16.534607566584477,2.2734730259117018,-2.197403542286071,2.1677651488568506,5.836110644700605,-0.4718310510831307,0.6791131012613779,4117.171586650791,103.76506652345898,101.56638565789146,23.566385657891466,53.2584309194157,50.50668870365945,11.559475108159491,6.456060504135961,6.456060504135961,3.424500257284488,3.424500257284488,1.8303684563336,1.8303684563336,-2.2399999999999998,5.985570771294943,30.791803793739483,407.0186772684289,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,165.99296947916434,30.394138709682345,83.13540404686171,125.80403985458678,11.928859856695684,10.20972308413885,179.04479923617555,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,277.7658421833006,24.16967483065318,1.4118420783282006,0.0,53.81,282.2628242790855,4.1122756685106605,102.84797523492443,657.1951633252154,13.644864464436848,-1.9227513298715473,-2.6966101329771943
15.004369853537147,15.004369853537147,-5.80924074898207,0.062028936830647426,532.8340000000004,474.3700000000003,532.4472691360917,218,0.9473684210526315,1.5263157894736843,2.1052631578947367,16.53459177143245,2.272968235860252,-2.197399925732101,2.1550912826696282,5.8360487545862885,-0.47183090787704857,0.6992009195922066,3011.008410422574,78.76506652345898,76.56638565789146,18.566385657891463,40.758430919415716,38.00668870365945,9.059475108159488,5.206060504135962,5.206060504135962,2.7995002572844894,2.7995002572844894,1.5178684563336013,1.5178684563336013,-2.24,4.91498105685564,21.667522220306783,315.2698461211056,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,102.2637204658705,30.394138709682345,55.720232923457345,98.38886873118246,11.928859856695684,10.20972308413885,115.31555022288171,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,186.621422046602,24.16967483065318,1.4118420783282006,0.0,53.81,218.53357526579174,4.1122756685106605,75.43280411152011,483.2812627359884,13.538538818814093,-1.821552678915391,-2.5334350906813867
15.667470829825369,15.667470829825369,-6.3966478694521305,0.025684536283494746,717.1570000000032,634.5010000000001,716.6299845240922,296,0.7254901960784313,1.196078431372549,1.6862745098039216,16.535574369126937,2.2791858794503064,-2.2044735768172687,2.29839037078533,5.836583881001219,-0.4718310707238539,0.6861206906925746,4391.485734820053,109.47217330464554,106.97463394835532,24.974633948355322,56.19288233128323,53.16493699412331,12.217723398623347,6.8643087945998245,6.8643087945998245,3.7098531417990532,3.7098531417990532,2.039174786386191,2.039174786386191,-2.4400000000000004,6.443800513924933,32.22916008634608,430.48198872740033,17.516916134917455,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,160.42951798746734,36.76706361101172,87.24767971537236,136.02393703306768,11.928859856695684,10.20972308413885,185.89669135347123,23.69070761468688,11.49902366656781,14.783539260888473,0.0,11.49902366656781,0.0,0.0,290.1007685252774,18.127256122989884,1.4118420783282006,0.0,63.040000000000006,295.3807947649181,9.636393415349522,112.28061762036653,701.0699297450761,13.951561520070843,-2.1521777516166942,-3.217575042484662
15.917741218535568,15.917741218535568,-6.5690213576084915,0.023319496229610947,829.3730000000036,730.5889999999998,828.7551850360926,344,0.6271186440677966,1.0338983050847457,1.4576271186440677,16.535592996968653,2.279670441042484,-2.204480001215619,2.2994111939987243,5.836636016411786,-0.47183118473913627,0.6698139261513814,5311.460044534446,129.47217330464554,126.97463394835532,28.974633948355322,66.19288233128322,63.16493699412331,14.217723398623347,7.864308794599825,7.864308794599825,4.209853141799053,4.209853141799053,2.289174786386191,2.289174786386191,-2.4400000000000004,7.308691938968405,39.68111957177669,503.88105364525865,17.516916134917455,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,211.4129171981024,36.76706361101172,109.17981661409581,157.9560739317911,11.928859856695684,10.20972308413885,236.8800905641063,23.69070761468688,11.49902366656781,14.783539260888473,0.0,11.49902366656781,0.0,0.0,363.01630463463744,18.127256122989884,1.4118420783282006,0.0,63.040000000000006,346.3641939755532,9.636393415349522,134.21275451909,842.1429199829304,14.11474520902658,-2.2578217292641742,-3.333042460063915
16.009990010099088,16.009990010099088,-6.647683711307598,0.02314467770591048,885.4810000000037,778.6329999999997,884.8177852920929,368,0.5873015873015873,0.9682539682539683,1.3650793650793651,16.535602363056654,2.2799196390021215,-2.2044837624959936,2.3000704819714124,5.836662323913044,-0.47183124162863804,0.6653908194894347,5779.26050323037,139.47217330464554,136.97463394835532,30.974633948355322,71.19288233128322,68.16493699412331,15.217723398623347,8.364308794599827,8.364308794599827,4.459853141799053,4.459853141799053,2.4141747863861904,2.4141747863861904,-2.4400000000000004,7.743794516098372,43.45254393429633,540.5805861041878,17.516916134917455,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,236.90461680341994,36.76706361101172,120.14588506345754,168.92214238115284,11.928859856695684,10.20972308413885,262.37179016942383,23.69070761468688,11.49902366656781,14.783539260888473,0.0,11.49902366656781,0.0,0.0,399.47407268931744,18.127256122989884,1.4118420783282006,0.0,63.040000000000006,371.8558935808707,9.636393415349522,145.17882296845173,913.4163126855719,14.166512258771373,-2.306435943109145,-3.413233989630534
16.151177883535453,16.151177883535453,-6.766651725057152,0.023067383182142822,997.6970000000041,874.7209999999994,996.9429858040934,416,0.5211267605633803,0.8591549295774648,1.2112676056338028,16.53562120016784,2.280430831365069,-2.2044847316778116,2.3013350285529572,5.836715433105557,-0.4718313551389914,0.6706751025955306,6728.746107337127,159.4721733046455,156.97463394835535,34.97463394835533,81.1928823312832,78.16493699412331,17.217723398623356,9.36430879459983,9.36430879459983,4.959853141799053,4.959853141799053,2.66417478638619,2.66417478638619,-2.4400000000000004,8.61760537152066,51.06371622396268,613.9796510220459,17.516916134917455,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,287.888016014055,36.76706361101172,142.078021962181,190.8542792798763,11.928859856695684,10.20972308413885,313.3551893800589,23.69070761468688,11.49902366656781,14.783539260888473,0.0,11.49902366656781,0.0,0.0,472.3896087986764,18.127256122989884,1.4118420783282006,0.0,63.040000000000006,422.8392927915058,12.377910527689961,164.36944275483475,1055.8606987995286,14.244157800003856,-2.3811448731292693,-3.5313595288348534
16.20640629723274,16.20640629723274,-6.812715306677232,0.02305980257444983,1053.8050000000042,922.7649999999993,1053.0055860600935,440,0.49333333333333335,0.8133333333333334,1.1466666666666667,16.535630671822066,2.280695711648412,-2.2044847694400924,2.3019923925607144,5.836742238598082,-0.4718314117596707,0.6704772197329605,7209.863320098009,169.4721733046455,166.97463394835535,36.97463394835533,86.1928823312832,83.16493699412332,18.217723398623363,9.86430879459983,9.86430879459983,5.209853141799053,5.209853141799053,2.78917478638619,2.78917478638619,-2.4400000000000004,9.055877959589608,54.89699357723345,650.6791834809751,17.516916134917455,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,313.3797156193725,36.76706361101172,153.04409041154273,201.82034772923802,11.928859856695684,10.20972308413885,338.84688898537644,23.69070761468688,11.49902366656781,14.783539260888473,0.0,11.49902366656781,0.0,0.0,508.8473768533559,18.127256122989884,1.4118420783282006,0.0,63.040000000000006,448.33099239682326,12.377910527689961,175.33551120419648,1127.0304459579172,14.273998371623527,-2.4104600171317534,-3.57610086432555
16.08657579700958,16.08657579700958,-6.712431708128862,0.023087534969540267,941.5890000000039,826.6769999999996,940.8803855480932,392,0.5522388059701493,0.9104477611940298,1.2835820895522387,16.53561176398064,2.280172415506511,-2.204484560968062,2.300699948850751,5.836688795420612,-0.4718312984286961,0.6642659619886707,6251.789888500213,149.47217330464554,146.97463394835532,32.97463394835532,76.1928823312832,73.16493699412331,16.21772339862335,8.86430879459983,8.86430879459983,4.709853141799053,4.709853141799053,2.53917478638619,2.53917478638619,-2.4400000000000004,8.180181584094502,47.24793373601621,577.2801185631168,17.516916134917455,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,262.3963164087375,36.76706361101172,131.11195351281927,179.88821083051457,11.928859856695684,10.20972308413885,287.86348977474137,23.69070761468688,11.49902366656781,14.783539260888473,0.0,11.49902366656781,0.0,0.0,435.93184074399693,18.127256122989884,1.4118420783282006,0.0,63.040000000000006,397.34759318618825,9.636393415349522,156.14489141781345,984.6566457071029,14.208870857480466,-2.3469176849278703,-3.47798811088205
15.210759704495056,15.210759704495056,-5.959437425385475,0.03512076700627421,616.9960000000029,546.4360000000003,616.541169520092,254,0.8181818181818182,1.3181818181818181,1.8181818181818181,16.534601233521617,2.273279035172166,-2.1974112270643316,2.161630940701817,5.836085785257429,-0.4718309938319802,0.6806087448063111,3669.463432424197,93.76506652345898,91.56638565789146,21.56638565789146,48.258430919415716,45.50668870365944,10.559475108159484,5.956060504135962,5.956060504135962,3.1745002572844894,3.1745002572844894,1.7053684563336011,1.7053684563336011,-2.24,5.5546417545727635,27.101887169313326,370.31914480949985,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,140.5012698738468,30.394138709682345,72.16933559749998,114.83797140522505,11.928859856695684,10.20972308413885,153.55309963085801,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,241.3080741286209,24.16967483065318,1.4118420783282006,0.0,53.81,256.7711246737681,4.1122756685106605,91.88190678556272,587.6776531540471,13.67047929343066,-1.9128530394196916,-2.6497237183231652
14.624855956458362,14.624855956458362,-5.456416939471196,0.1415761887962879,432.67299999999926,386.3050000000001,432.35845413209137,176,1.1290322580645162,1.7741935483870968,2.3870967741935485,16.534425421169423,2.2709230366748936,-2.1954765550971658,2.1085085510825987,5.835841378472666,-0.47183077420509856,3.1713696251810557,2353.658807727668,63.05795974227243,61.1581373674276,15.158137367427601,32.82397950754821,30.348440413195586,7.401226817695628,4.297812213672102,4.297812213672102,2.305814039436592,2.305814039436592,1.2512443111016698,1.2512443111016698,-2.04,4.029152783298728,16.627773303520467,255.10700220320422,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,94.42030976757658,11.936376393026375,40.64188880558489,77.2029031033398,11.928859856695684,10.20972308413885,82.9719585002685,35.77554503001347,0.0,5.309813353288375,0.0,0.0,0.0,0.0,137.8287276499462,30.212093538316473,1.4118420783282006,0.0,44.58,179.92390517464165,6.165295740242042,61.72521854981794,377.6810846978278,13.307118725349758,-1.6240518720461399,-2.0949251311051196
14.745342321021715,14.745342321021715,-5.6114653041943185,0.08042080505844135,488.7809999999992,434.3490000000002,488.4210543880916,200,1.0,1.5714285714285714,2.1142857142857143,16.534431201706138,2.2711078111770773,-2.1954786074165953,2.1296863253356775,5.835865400918974,-0.4718308317505058,0.6919096550907173,2777.715722308222,73.05795974227243,71.1581373674276,17.1581373674276,37.82397950754821,35.34844041319559,8.401226817695628,4.7978122136721,4.7978122136721,2.5558140394365916,2.5558140394365916,1.3762443111016693,1.3762443111016693,-2.04,4.452066904260354,20.182305613296847,291.80653466213386,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,119.91200937289412,11.936376393026375,51.607957254946676,88.16897155270155,11.928859856695684,10.20972308413885,108.46365810558603,35.77554503001347,0.0,5.309813353288375,0.0,0.0,0.0,0.0,174.28649570462545,30.212093538316473,1.4118420783282006,0.0,44.58,205.41560477995918,6.165295740242042,72.69128699917968,446.80616031281704,13.385102799690504,-1.6753558967565256,-2.1511225690473283
14.789222858774005,14.789222858774005,-5.677024640216919,0.06177272418707239,516.8349999999995,458.37100000000027,516.4523545160916,212,0.9459459459459459,1.4864864864864864,2.0,16.53443409892338,2.2712003918828008,-2.195478696962635,2.136950945269378,5.835877466462639,-0.4718308604913793,0.6838617006448967,2993.0475767237513,78.05795974227243,76.1581373674276,18.1581373674276,40.323979507548195,37.84844041319558,8.901226817695626,5.047812213672099,5.047812213672099,2.680814039436592,2.680814039436592,1.4387443111016696,1.4387443111016696,-2.04,4.665675788968513,21.98984619140625,310.1563008915987,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,132.6578591755529,11.936376393026375,57.09099147962757,93.65200577738241,11.928859856695684,10.20972308413885,121.2095079082448,35.77554503001347,0.0,5.309813353288375,0.0,0.0,0.0,0.0,192.51537973196508,30.212093538316473,1.4118420783282006,0.0,44.58,218.16145458261795,6.165295740242042,78.17432122386055,481.4698471866138,13.412557600990368,-1.6947128353481755,-2.172550491075654
15.29123584468867,15.29123584468867,-6.027639578954078,0.02796708380560812,673.1040000000031,594.4800000000001,672.6037697760921,278,0.75,1.2083333333333333,1.6666666666666667,16.53460756718992,2.2734842897083967,-2.1974120012125185,2.166683834923427,5.836110654501193,-0.4718310510477424,0.6786719930438521,4117.171586650791,103.76506652345898,101.56638565789146,23.56638565789146,53.258430919415716,50.50668870365944,11.559475108159484,6.456060504135962,6.456060504135962,3.4245002572844894,3.4245002572844894,1.8303684563336011,1.8303684563336011,-2.24,5.985570771294943,30.791803793739483,407.0186772684289,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,165.99296947916434,30.394138709682345,83.13540404686171,125.80403985458678,11.928859856695684,10.20972308413885,179.04479923617555,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,277.7658421833006,24.16967483065318,1.4118420783282006,0.0,53.81,282.2628242790856,5.524117746838861,101.43613315659624,657.3992298751989,13.715172758580197,-1.9553553296422992,-2.7183047212483906
14.691759936698332,14.691759936698332,-5.53573031345246,0.10769896296802521,460.72699999999924,410.32700000000017,460.3897542600915,188,1.0606060606060606,1.6666666666666667,2.242424242424242,16.5344283091341,2.2710157710756316,-2.1954782276013214,2.120478514206851,5.835853371896854,-0.4718308029873076,3.227455885714775,2564.5386788022747,68.05795974227243,66.1581373674276,16.1581373674276,35.32397950754821,32.84844041319559,7.901226817695628,4.5478122136721,4.5478122136721,2.430814039436592,2.430814039436592,1.3137443111016696,1.3137443111016696,-2.04,4.239782432939119,18.393949888495346,273.456768432669,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,107.16615957023535,11.936376393026375,46.12492303026578,82.68593732802069,11.928859856695684,10.20972308413885,95.71780830292727,35.77554503001347,0.0,5.309813353288375,0.0,0.0,0.0,0.0,156.05761167728582,30.212093538316473,1.4118420783282006,0.0,44.58,192.6697549773004,6.165295740242042,67.20825277449882,412.20630297240996,13.350877353958772,-1.6522105451255684,-2.1256640764216277
15.322222001000306,15.322222001000306,-6.053600588831598,0.02600168587732046,701.1580000000032,618.5020000000001,700.6350699040923,290,0.72,1.16,1.6,16.53461074195797,2.273588287105731,-2.1974120396869687,2.1692075328326337,5.836123146441785,-0.4718310796219866,0.6769665410250351,4343.403496153831,108.76506652345898,106.56638565789146,24.566385657891463,55.75843091941571,53.00668870365945,12.059475108159491,6.706060504135962,6.706060504135962,3.549500257284488,3.549500257284488,1.8928684563336,1.8928684563336,-2.2399999999999998,6.201998392935606,32.65274187222976,425.3684434978935,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,178.7388192818231,30.394138709682345,88.61843827154257,131.28707407926765,11.928859856695684,10.20972308413885,191.79064903883432,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,295.99472621064064,24.16967483065318,1.4118420783282006,0.0,53.81,295.0086740817443,5.524117746838861,106.9191673812771,692.323912642312,13.73204696369014,-1.9717810660947253,-2.743763213874095
15.34879688509961,15.34879688509961,-6.075732183999251,0.024789913689792994,729.2120000000033,642.524,728.6663700320925,302,0.6923076923076923,1.1153846153846154,1.5384615384615385,16.53461392204417,2.273693527169199,-2.197412053080864,2.171726151314625,5.836135676910155,-0.4718311081735576,0.6392381908565409,4571.1289421581005,113.76506652345898,111.56638565789146,25.566385657891466,58.2584309194157,55.50668870365945,12.559475108159491,6.956060504135961,6.956060504135961,3.674500257284488,3.674500257284488,1.9553684563336,1.9553684563336,-2.2399999999999998,6.418951687420937,34.52292300059447,443.7182097273581,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,191.48466908448188,30.394138709682345,94.10147249622344,136.77010830394852,11.928859856695684,10.20972308413885,204.53649884149308,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,314.2236102379806,24.16967483065318,1.4118420783282006,0.0,53.81,307.75452388440306,5.524117746838861,112.40220160595797,727.2814413626335,13.746367906360991,-1.9858930172964198,-2.7651911359024206
15.157177320171673,15.157177320171673,-5.913412083569827,0.04088962161690118,588.9420000000028,522.4140000000003,588.5098693920919,242,0.8571428571428571,1.380952380952381,1.9047619047619047,16.534598074036417,2.2731758602915413,-2.1974084391422775,2.159041399398213,5.836073405788894,-0.47183096519495166,0.683211923549194,3448.1414239443943,88.76506652345898,86.56638565789146,20.56638565789146,45.758430919415716,43.00668870365944,10.059475108159484,5.706060504135962,5.706060504135962,3.0495002572844894,3.0495002572844894,1.6428684563336011,1.6428684563336011,-2.24,5.340366073042952,25.27544058406467,351.96937858003525,6.017892468349645,1.4118420783282006,14.785248943618665,4.794537184071822,0.0,127.75542007118804,30.394138709682345,66.68630137281912,109.35493718054418,11.928859856695684,10.20972308413885,140.80724982819925,29.733126322350174,5.749511833283905,10.046676307088424,0.0,5.749511833283905,0.0,0.0,223.07919010128126,24.16967483065318,1.4118420783282006,0.0,53.81,244.0252748711093,4.1122756685106605,86.39887256088186,552.9081824606359,13.640042260738234,-1.8846943663402635,-2.602016093606613
7.161875,7.161875,-3.5181712962962983,0.29976213450913664,116.18799999999993,102.076,116.11822386808998,48,1.375,1.875,2.125,15.306039335287945,2.062680929454144,-2.1098178604686972,1.759108505402721,5.719807842366703,-0.138943736846774,2.056714469273932,355.72016308598893,18.309401076758505,17.841640786499873,3.8416407864998736,9.309401076758503,8.45967477524977,1.5652475842498528,0.9708203932499369,0.9708203932499369,0.39999999999999997,0.39999999999999997,0.09999999999999999,0.09999999999999999,-0.73,0.6956038789611093,2.5461134562213323,70.18973809191357,0.0,2.8236841566564013,15.195152566056564,0.0,0.0,0.0,0.0,0.0,24.668119935054648,5.959554568743835,9.799819461700954,0.0,0.0,0.0,5.39533310435561,0.0,0.0,0.0,0.0,16.44910267404264,0.0,2.8236841566564013,0.0,32.07,49.058014735929376,0.0,19.27278683069904,100.13324074074072,-1.0858333333333339,-0.6691666666666674,0.0
7.161875,7.161875,-3.5181712962962983,0.29976213450913664,116.18799999999993,102.076,116.11822386808998,48,1.375,1.875,2.125,15.306039335287945,2.062680929454144,-2.1098178604686972,1.759108505402721,5.719807842366703,-0.138943736846774,2.056714469273932,355.72016308598893,18.309401076758505,17.841640786499873,3.8416407864998736,9.309401076758503,8.45967477524977,1.5652475842498528,0.9708203932499369,0.9708203932499369,0.39999999999999997,0.39999999999999997,0.09999999999999999,0.09999999999999999,-0.73,0.6956038789611093,2.5461134562213323,70.18973809191357,0.0,2.8236841566564013,15.195152566056564,0.0,0.0,0.0,0.0,0.0,24.668119935054648,5.959554568743835,9.799819461700954,0.0,0.0,0.0,5.39533310435561,0.0,0.0,0.0,0.0,16.44910267404264,0.0,2.8236841566564013,0.0,32.07,49.058014735929376,0.0,19.27278683069904,100.13324074074072,-1.0858333333333339,-0.6691666666666674,0.0
7.161875,7.161875,-3.5181712962962983,0.29976213450913664,116.18799999999993,102.076,116.11822386808998,48,1.375,1.875,2.125,15.306039335287945,2.062680929454144,-2.1098178604686972,1.759108505402721,5.719807842366703,-0.138943736846774,2.056714469273932,355.72016308598893,18.309401076758505,17.841640786499873,3.8416407864998736,9.309401076758503,8.45967477524977,1.5652475842498528,0.9708203932499369,0.9708203932499369,0.39999999999999997,0.39999999999999997,0.09999999999999999,0.09999999999999999,-0.73,0.6956038789611093,2.5461134562213323,70.18973809191357,0.0,2.8236841566564013,15.195152566056564,0.0,0.0,0.0,0.0,0.0,24.668119935054648,5.959554568743835,9.799819461700954,0.0,0.0,0.0,5.39533310435561,0.0,0.0,0.0,0.0,16.44910267404264,0.0,2.8236841566564013,0.0,32.07,49.058014735929376,0.0,19.27278683069904,100.13324074074072,-1.0858333333333339,-0.6691666666666674,0.0
7.161875,7.161875,-3.5181712962962983,0.29976213450913664,116.18799999999993,102.076,116.11822386808998,48,1.375,1.875,2.125,15.306039335287945,2.062680929454144,-2.1098178604686972,1.759108505402721,5.719807842366703,-0.138943736846774,2.056714469273932,355.72016308598893,18.309401076758505,17.841640786499873,3.8416407864998736,9.309401076758503,8.45967477524977,1.5652475842498528,0.9708203932499369,0.9708203932499369,0.39999999999999997,0.39999999999999997,0.09999999999999999,0.09999999999999999,-0.73,0.6956038789611093,2.5461134562213323,70.18973809191357,0.0,2.8236841566564013,15.195152566056564,0.0,0.0,0.0,0.0,0.0,24.668119935054648,5.959554568743835,9.799819461700954,0.0,0.0,0.0,5.39533310435561,0.0,0.0,0.0,0.0,16.44910267404264,0.0,2.8236841566564013,0.0,32.07,49.058014735929376,0.0,19.27278683069904,100.13324074074072,-1.0858333333333339,-0.6691666666666674,0.0
