mol_desc_MaxAbsEStateIndex,mol_desc_MaxEStateIndex,mol_desc_MinAbsEStateIndex,mol_desc_MinEStateIndex,mol_desc_qed,mol_desc_SPS,mol_desc_MolWt,mol_desc_HeavyAtomMolWt,mol_desc_ExactMolWt,mol_desc_NumValenceElectrons,mol_desc_NumRadicalElectrons,mol_desc_MaxPartialCharge,mol_desc_MinPartialCharge,mol_desc_MaxAbsPartialCharge,mol_desc_MinAbsPartialCharge,mol_desc_FpDensityMorgan1,mol_desc_FpDensityMorgan2,mol_desc_FpDensityMorgan3,mol_desc_BCUT2D_MWHI,mol_desc_BCUT2D_MWLOW,mol_desc_BCUT2D_CHGHI,mol_desc_BCUT2D_CHGLO,mol_desc_BCUT2D_LOGPHI,mol_desc_BCUT2D_LOGPLOW,mol_desc_BCUT2D_MRHI,mol_desc_BCUT2D_MRLOW,mol_desc_AvgIpc,mol_desc_BalabanJ,mol_desc_BertzCT,mol_desc_Chi0,mol_desc_Chi0n,mol_desc_Chi0v,mol_desc_Chi1,mol_desc_Chi1n,mol_desc_Chi1v,mol_desc_Chi2n,mol_desc_Chi2v,mol_desc_Chi3n,mol_desc_Chi3v,mol_desc_Chi4n,mol_desc_Chi4v,mol_desc_HallKierAlpha,mol_desc_Ipc,mol_desc_Kappa1,mol_desc_Kappa2,mol_desc_Kappa3,mol_desc_LabuteASA,mol_desc_PEOE_VSA1,mol_desc_PEOE_VSA10,mol_desc_PEOE_VSA11,mol_desc_PEOE_VSA12,mol_desc_PEOE_VSA13,mol_desc_PEOE_VSA14,mol_desc_PEOE_VSA2,mol_desc_PEOE_VSA3,mol_desc_PEOE_VSA4,mol_desc_PEOE_VSA5,mol_desc_PEOE_VSA6,mol_desc_PEOE_VSA7,mol_desc_PEOE_VSA8,mol_desc_PEOE_VSA9,mol_desc_SMR_VSA1,mol_desc_SMR_VSA10,mol_desc_SMR_VSA2,mol_desc_SMR_VSA3,mol_desc_SMR_VSA4,mol_desc_SMR_VSA5,mol_desc_SMR_VSA6,mol_desc_SMR_VSA7,mol_desc_SMR_VSA8,mol_desc_SMR_VSA9,mol_desc_SlogP_VSA1,mol_desc_SlogP_VSA10,mol_desc_SlogP_VSA11,mol_desc_SlogP_VSA12,mol_desc_SlogP_VSA2,mol_desc_SlogP_VSA3,mol_desc_SlogP_VSA4,mol_desc_SlogP_VSA5,mol_desc_SlogP_VSA6,mol_desc_SlogP_VSA7,mol_desc_SlogP_VSA8,mol_desc_SlogP_VSA9,mol_desc_TPSA,mol_desc_EState_VSA1,mol_desc_EState_VSA10,mol_desc_EState_VSA11,mol_desc_EState_VSA2,mol_desc_EState_VSA3,mol_desc_EState_VSA4,mol_desc_EState_VSA5,mol_desc_EState_VSA6,mol_desc_EState_VSA7,mol_desc_EState_VSA8,mol_desc_EState_VSA9,mol_desc_VSA_EState1,mol_desc_VSA_EState10,mol_desc_VSA_EState2,mol_desc_VSA_EState3,mol_desc_VSA_EState4,mol_desc_VSA_EState5,mol_desc_VSA_EState6,mol_desc_VSA_EState7,mol_desc_VSA_EState8,mol_desc_VSA_EState9,mol_desc_FractionCSP3,mol_desc_HeavyAtomCount,mol_desc_NHOHCount,mol_desc_NOCount,mol_desc_NumAliphaticCarbocycles,mol_desc_NumAliphaticHeterocycles,mol_desc_NumAliphaticRings,mol_desc_NumAmideBonds,mol_desc_NumAromaticCarbocycles,mol_desc_NumAromaticHeterocycles,mol_desc_NumAromaticRings,mol_desc_NumAtomStereoCenters,mol_desc_NumBridgeheadAtoms,mol_desc_NumHAcceptors,mol_desc_NumHDonors,mol_desc_NumHeteroatoms,mol_desc_NumHeterocycles,mol_desc_NumRotatableBonds,mol_desc_NumSaturatedCarbocycles,mol_desc_NumSaturatedHeterocycles,mol_desc_NumSaturatedRings,mol_desc_NumSpiroAtoms,mol_desc_NumUnspecifiedAtomStereoCenters,mol_desc_Phi,mol_desc_RingCount,mol_desc_MolLogP,mol_desc_MolMR,mol_desc_fr_Al_COO,mol_desc_fr_Al_OH,mol_desc_fr_Al_OH_noTert,mol_desc_fr_ArN,mol_desc_fr_Ar_COO,mol_desc_fr_Ar_N,mol_desc_fr_Ar_NH,mol_desc_fr_Ar_OH,mol_desc_fr_COO,mol_desc_fr_COO2,mol_desc_fr_C_O,mol_desc_fr_C_O_noCOO,mol_desc_fr_C_S,mol_desc_fr_HOCCN,mol_desc_fr_Imine,mol_desc_fr_NH0,mol_desc_fr_NH1,mol_desc_fr_NH2,mol_desc_fr_N_O,mol_desc_fr_Ndealkylation1,mol_desc_fr_Ndealkylation2,mol_desc_fr_Nhpyrrole,mol_desc_fr_SH,mol_desc_fr_aldehyde,mol_desc_fr_alkyl_carbamate,mol_desc_fr_alkyl_halide,mol_desc_fr_allylic_oxid,mol_desc_fr_amide,mol_desc_fr_amidine,mol_desc_fr_aniline,mol_desc_fr_aryl_methyl,mol_desc_fr_azide,mol_desc_fr_azo,mol_desc_fr_barbitur,mol_desc_fr_benzene,mol_desc_fr_benzodiazepine,mol_desc_fr_bicyclic,mol_desc_fr_diazo,mol_desc_fr_dihydropyridine,mol_desc_fr_epoxide,mol_desc_fr_ester,mol_desc_fr_ether,mol_desc_fr_furan,mol_desc_fr_guanido,mol_desc_fr_halogen,mol_desc_fr_hdrzine,mol_desc_fr_hdrzone,mol_desc_fr_imidazole,mol_desc_fr_imide,mol_desc_fr_isocyan,mol_desc_fr_isothiocyan,mol_desc_fr_ketone,mol_desc_fr_ketone_Topliss,mol_desc_fr_lactam,mol_desc_fr_lactone,mol_desc_fr_methoxy,mol_desc_fr_morpholine,mol_desc_fr_nitrile,mol_desc_fr_nitro,mol_desc_fr_nitro_arom,mol_desc_fr_nitro_arom_nonortho,mol_desc_fr_nitroso,mol_desc_fr_oxazole,mol_desc_fr_oxime,mol_desc_fr_para_hydroxylation,mol_desc_fr_phenol,mol_desc_fr_phenol_noOrthoHbond,mol_desc_fr_phos_acid,mol_desc_fr_phos_ester,mol_desc_fr_piperdine,mol_desc_fr_piperzine,mol_desc_fr_priamide,mol_desc_fr_prisulfonamd,mol_desc_fr_pyridine,mol_desc_fr_quatN,mol_desc_fr_sulfide,mol_desc_fr_sulfonamd,mol_desc_fr_sulfone,mol_desc_fr_term_acetylene,mol_desc_fr_tetrazole,mol_desc_fr_thiazole,mol_desc_fr_thiocyan,mol_desc_fr_thiophene,mol_desc_fr_unbrch_alkane,mol_desc_fr_urea
7.994722222222222,7.994722222222222,3.716666666666667,-4.767708333333335,0.41699449737160144,52.4,146.25400000000013,126.09399999999997,146.15394068009,62,0,0.09249080923876768,-0.38445753287492324,0.38445753287492324,0.09249080923876768,1.6,2.5,3.1,16.46145641026012,10.344623303448392,2.0902142463554836,-2.2732502098832894,1.969142811989979,-2.398305294336854,4.329768017098778,-0.8882851549993933,2.284462974137399,7.560509240556191,602.6786244409132,25.207106781186546,24.85546188596382,4.855461885963821,12.457106781186548,12.05267548146378,2.052675481463779,1.2235513362318473,1.2235513362318473,0.493373968678429,0.493373968678429,0.16014069025836286,0.16014069025836286,-0.08,205546.84056098663,0.9437235737829734,4.692128969931169,4.7665885097226965,92.47660621826755,9.219893811494673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.851892117295679,20.264670141063068,54.06573675466601,36.63506493489908,0.0,0.0,0.0,0.0,13.224817018625059,40.54231087099525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02534172868988,4.736862953800049,0.0,40.63998814202947,0.0,0.0,0.0,0.0,9.23,58.250158747314934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,27.415171123404395,149.9409846230159,0.0,0.0,0.0,0.0,0.0,0.0,-4.531944444444445,-26.692373511904776,-3.716666666666667,1.0,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,9,0,0,0,0,0,0.4428072720154065,0,1.1192,44.009400000000014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8.280569964096749,8.280569964096749,1.230032596371882,-4.276860473356011,0.6856056329128131,38.46153846153846,184.25900000000013,166.11499999999995,184.13320523609,74,0,0.34798145976571243,-0.4576430312464029,0.4576430312464029,0.34798145976571243,1.6923076923076923,2.4615384615384617,3.1538461538461537,16.36113026404099,10.361076380288678,2.073491669347879,-2.1247705401426797,2.052890573066123,-3.0953542648287766,5.045005769132429,-0.9107957248788694,2.87827931775172,4.104732477144168,792.5324108540312,25.223614639131597,24.263710176427686,6.263710176427685,13.359207560276426,11.888654714909553,3.0331928289457313,1.7831928289457317,1.7831928289457317,1.023339363343774,1.023339363343774,0.5491434147198863,0.5491434147198863,-0.8,1006010.4305819457,1.677961492916977,5.043490304709141,2.861876584953508,104.40364838573899,14.418893608293082,21.55760945844711,5.7602474188744415,1.4311996572326342,0.0,1.4118420783282006,0.0,0.0,0.0,0.0,0.0,25.78862164991795,8.224551337021321,23.959787817993647,37.76287258534481,0.0,1.4311996572326342,0.0,0.0,26.75962916182359,12.99371936863189,23.605332253075474,0.0,0.0,4.892934480132522,0.0,0.0,0.0,19.533727216971737,13.055844927232233,0.0,47.156415971063794,16.501988352379936,1.4118420783282006,0.0,0.0,37.81,68.25161526366348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,29.1923295713377,141.73906061035524,0.0,-3.413685043461829,3.6979020219198793,0.0,-2.896768707482992,-2.592663454270596,0.0,-23.867178760393056,0.0,0.6,13,2,3,0,0,0,0,0,1,1,0,0,2,2,3,1,8,0,0,0,0,0,0.650983270861696,1,0.19659999999999994,50.379500000000036,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7.980555555555556,7.980555555555556,3.7231250000000005,-4.764583333333334,0.509701869356552,56.888888888888886,130.25499999999994,110.09499999999998,130.15902606008999,56,0,0.0923990823386693,-0.3287079180535137,0.3287079180535137,0.0923990823386693,1.4444444444444444,2.3333333333333335,2.888888888888889,15.294015606030689,10.278072574669096,2.0819604879918,-2.2725209217779394,1.9882379774792873,-2.393035415181241,4.3145501037547564,-0.8882525365486182,2.303241479969212,7.7471545365839845,581.9316371772994,24.5,24.44721359549996,4.447213595499958,12.0,11.894427190999917,1.8944271909999157,1.144427190999916,1.144427190999916,0.45381189606246314,0.45381189606246314,0.13975424859373686,0.13975424859373686,-0.04,143574.8608953608,0.7262059635571767,3.8869850486282487,4.462512562814072,87.3630609887607,4.483030857694624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.224817018625059,13.224817018625059,13.7075855617022,40.6529587308986,31.898201981099017,0.0,0.0,0.0,0.0,26.449634037250117,26.94537316919638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.42840402689101,0.0,0.0,53.86480516065456,0.0,0.0,0.0,0.0,0.0,57.87803806414111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.415171123404395,146.63620819160997,0.0,0.0,0.0,0.0,0.0,0.0,-8.790702947845812,-26.34550524376418,0.0,1.0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0.31363908028571297,0,1.8828,42.424400000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.12430100225352,9.12430100225352,4.471849202921703,-6.625978994099943,0.14058245856872875,56.30769230769231,368.71399999999903,314.28200000000004,368.42507714809153,158,0,0.09240803912285164,-0.32604385028911753,0.32604385028911753,0.09240803912285164,0.46153846153846156,0.7692307692307693,1.0769230769230769,15.32145535295417,10.07077731200678,2.1955879000983893,-2.3490275541731935,2.157964496380235,-2.45875004298742,4.5061099255981585,-0.9098746771914559,3.167576064126836,10.468744050122893,1992.1559348893343,67.0,66.94721359549996,12.947213595499958,33.25,33.14442719099992,6.144427190999916,3.2562305898749058,3.2562305898749058,1.6083203932499373,1.6083203932499373,0.7942627457812108,0.7942627457812108,-0.04,131926816912675.58,2.5940573350209264,19.714167070239238,17.377640377215613,243.33607393920855,4.483030857694624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0307751678396,38.237549407976275,61.68413502765996,38.803232958762074,78.50399289088652,0.0,0.0,0.0,0.0,135.26832457581588,26.46640595323008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.949436810924702,0.0,0.0,209.28928660900755,0.0,0.0,0.0,0.0,0.0,166.21776138674062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02096203319192,442.0601066315842,0.0,0.0,0.0,0.0,0.0,0.0,-99.86792246943756,-39.44218416214682,0.0,1.0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,1.9669107573993116,0,8.514500000000007,120.91340000000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.12430100225352,9.12430100225352,4.471849202921703,-6.625978994099943,0.14058245856872875,56.30769230769231,368.71399999999903,314.28200000000004,368.42507714809153,158,0,0.09240803912285164,-0.32604385028911753,0.32604385028911753,0.09240803912285164,0.46153846153846156,0.7692307692307693,1.0769230769230769,15.32145535295417,10.07077731200678,2.1955879000983893,-2.3490275541731935,2.157964496380235,-2.45875004298742,4.5061099255981585,-0.9098746771914559,3.167576064126836,10.468744050122893,1992.1559348893343,67.0,66.94721359549996,12.947213595499958,33.25,33.14442719099992,6.144427190999916,3.2562305898749058,3.2562305898749058,1.6083203932499373,1.6083203932499373,0.7942627457812108,0.7942627457812108,-0.04,131926816912675.58,2.5940573350209264,19.714167070239238,17.377640377215613,243.33607393920855,4.483030857694624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0307751678396,38.237549407976275,61.68413502765996,38.803232958762074,78.50399289088652,0.0,0.0,0.0,0.0,135.26832457581588,26.46640595323008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.949436810924702,0.0,0.0,209.28928660900755,0.0,0.0,0.0,0.0,0.0,166.21776138674062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02096203319192,442.0601066315842,0.0,0.0,0.0,0.0,0.0,0.0,-99.86792246943756,-39.44218416214682,0.0,1.0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,1.9669107573993116,0,8.514500000000007,120.91340000000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.12430100225352,9.12430100225352,4.471849202921703,-6.625978994099943,0.14058245856872875,56.30769230769231,368.71399999999903,314.28200000000004,368.42507714809153,158,0,0.09240803912285164,-0.32604385028911753,0.32604385028911753,0.09240803912285164,0.46153846153846156,0.7692307692307693,1.0769230769230769,15.32145535295417,10.07077731200678,2.1955879000983893,-2.3490275541731935,2.157964496380235,-2.45875004298742,4.5061099255981585,-0.9098746771914559,3.167576064126836,10.468744050122893,1992.1559348893343,67.0,66.94721359549996,12.947213595499958,33.25,33.14442719099992,6.144427190999916,3.2562305898749058,3.2562305898749058,1.6083203932499373,1.6083203932499373,0.7942627457812108,0.7942627457812108,-0.04,131926816912675.58,2.5940573350209264,19.714167070239238,17.377640377215613,243.33607393920855,4.483030857694624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0307751678396,38.237549407976275,61.68413502765996,38.803232958762074,78.50399289088652,0.0,0.0,0.0,0.0,135.26832457581588,26.46640595323008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.949436810924702,0.0,0.0,209.28928660900755,0.0,0.0,0.0,0.0,0.0,166.21776138674062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02096203319192,442.0601066315842,0.0,0.0,0.0,0.0,0.0,0.0,-99.86792246943756,-39.44218416214682,0.0,1.0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,1.9669107573993116,0,8.514500000000007,120.91340000000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.12430100225352,9.12430100225352,4.471849202921703,-6.625978994099943,0.14058245856872875,56.30769230769231,368.71399999999903,314.28200000000004,368.42507714809153,158,0,0.09240803912285164,-0.32604385028911753,0.32604385028911753,0.09240803912285164,0.46153846153846156,0.7692307692307693,1.0769230769230769,15.32145535295417,10.07077731200678,2.1955879000983893,-2.3490275541731935,2.157964496380235,-2.45875004298742,4.5061099255981585,-0.9098746771914559,3.167576064126836,10.468744050122893,1992.1559348893343,67.0,66.94721359549996,12.947213595499958,33.25,33.14442719099992,6.144427190999916,3.2562305898749058,3.2562305898749058,1.6083203932499373,1.6083203932499373,0.7942627457812108,0.7942627457812108,-0.04,131926816912675.58,2.5940573350209264,19.714167070239238,17.377640377215613,243.33607393920855,4.483030857694624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0307751678396,38.237549407976275,61.68413502765996,38.803232958762074,78.50399289088652,0.0,0.0,0.0,0.0,135.26832457581588,26.46640595323008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.949436810924702,0.0,0.0,209.28928660900755,0.0,0.0,0.0,0.0,0.0,166.21776138674062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02096203319192,442.0601066315842,0.0,0.0,0.0,0.0,0.0,0.0,-99.86792246943756,-39.44218416214682,0.0,1.0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,1.9669107573993116,0,8.514500000000007,120.91340000000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.12430100225352,9.12430100225352,4.471849202921703,-6.625978994099943,0.14058245856872875,56.30769230769231,368.71399999999903,314.28200000000004,368.42507714809153,158,0,0.09240803912285164,-0.32604385028911753,0.32604385028911753,0.09240803912285164,0.46153846153846156,0.7692307692307693,1.0769230769230769,15.32145535295417,10.07077731200678,2.1955879000983893,-2.3490275541731935,2.157964496380235,-2.45875004298742,4.5061099255981585,-0.9098746771914559,3.167576064126836,10.468744050122893,1992.1559348893343,67.0,66.94721359549996,12.947213595499958,33.25,33.14442719099992,6.144427190999916,3.2562305898749058,3.2562305898749058,1.6083203932499373,1.6083203932499373,0.7942627457812108,0.7942627457812108,-0.04,131926816912675.58,2.5940573350209264,19.714167070239238,17.377640377215613,243.33607393920855,4.483030857694624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0307751678396,38.237549407976275,61.68413502765996,38.803232958762074,78.50399289088652,0.0,0.0,0.0,0.0,135.26832457581588,26.46640595323008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.949436810924702,0.0,0.0,209.28928660900755,0.0,0.0,0.0,0.0,0.0,166.21776138674062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02096203319192,442.0601066315842,0.0,0.0,0.0,0.0,0.0,0.0,-99.86792246943756,-39.44218416214682,0.0,1.0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,1.9669107573993116,0,8.514500000000007,120.91340000000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.12430100225352,9.12430100225352,4.471849202921703,-6.625978994099943,0.14058245856872875,56.30769230769231,368.71399999999903,314.28200000000004,368.42507714809153,158,0,0.09240803912285164,-0.32604385028911753,0.32604385028911753,0.09240803912285164,0.46153846153846156,0.7692307692307693,1.0769230769230769,15.32145535295417,10.07077731200678,2.1955879000983893,-2.3490275541731935,2.157964496380235,-2.45875004298742,4.5061099255981585,-0.9098746771914559,3.167576064126836,10.468744050122893,1992.1559348893343,67.0,66.94721359549996,12.947213595499958,33.25,33.14442719099992,6.144427190999916,3.2562305898749058,3.2562305898749058,1.6083203932499373,1.6083203932499373,0.7942627457812108,0.7942627457812108,-0.04,131926816912675.58,2.5940573350209264,19.714167070239238,17.377640377215613,243.33607393920855,4.483030857694624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0307751678396,38.237549407976275,61.68413502765996,38.803232958762074,78.50399289088652,0.0,0.0,0.0,0.0,135.26832457581588,26.46640595323008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.949436810924702,0.0,0.0,209.28928660900755,0.0,0.0,0.0,0.0,0.0,166.21776138674062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02096203319192,442.0601066315842,0.0,0.0,0.0,0.0,0.0,0.0,-99.86792246943756,-39.44218416214682,0.0,1.0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,1.9669107573993116,0,8.514500000000007,120.91340000000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.12430100225352,9.12430100225352,4.471849202921703,-6.625978994099943,0.14058245856872875,56.30769230769231,368.71399999999903,314.28200000000004,368.42507714809153,158,0,0.09240803912285164,-0.32604385028911753,0.32604385028911753,0.09240803912285164,0.46153846153846156,0.7692307692307693,1.0769230769230769,15.32145535295417,10.07077731200678,2.1955879000983893,-2.3490275541731935,2.157964496380235,-2.45875004298742,4.5061099255981585,-0.9098746771914559,3.167576064126836,10.468744050122893,1992.1559348893343,67.0,66.94721359549996,12.947213595499958,33.25,33.14442719099992,6.144427190999916,3.2562305898749058,3.2562305898749058,1.6083203932499373,1.6083203932499373,0.7942627457812108,0.7942627457812108,-0.04,131926816912675.58,2.5940573350209264,19.714167070239238,17.377640377215613,243.33607393920855,4.483030857694624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0307751678396,38.237549407976275,61.68413502765996,38.803232958762074,78.50399289088652,0.0,0.0,0.0,0.0,135.26832457581588,26.46640595323008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.949436810924702,0.0,0.0,209.28928660900755,0.0,0.0,0.0,0.0,0.0,166.21776138674062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02096203319192,442.0601066315842,0.0,0.0,0.0,0.0,0.0,0.0,-99.86792246943756,-39.44218416214682,0.0,1.0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,1.9669107573993116,0,8.514500000000007,120.91340000000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.12430100225352,9.12430100225352,4.471849202921703,-6.625978994099943,0.14058245856872875,56.30769230769231,368.71399999999903,314.28200000000004,368.42507714809153,158,0,0.09240803912285164,-0.32604385028911753,0.32604385028911753,0.09240803912285164,0.46153846153846156,0.7692307692307693,1.0769230769230769,15.32145535295417,10.07077731200678,2.1955879000983893,-2.3490275541731935,2.157964496380235,-2.45875004298742,4.5061099255981585,-0.9098746771914559,3.167576064126836,10.468744050122893,1992.1559348893343,67.0,66.94721359549996,12.947213595499958,33.25,33.14442719099992,6.144427190999916,3.2562305898749058,3.2562305898749058,1.6083203932499373,1.6083203932499373,0.7942627457812108,0.7942627457812108,-0.04,131926816912675.58,2.5940573350209264,19.714167070239238,17.377640377215613,243.33607393920855,4.483030857694624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0307751678396,38.237549407976275,61.68413502765996,38.803232958762074,78.50399289088652,0.0,0.0,0.0,0.0,135.26832457581588,26.46640595323008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.949436810924702,0.0,0.0,209.28928660900755,0.0,0.0,0.0,0.0,0.0,166.21776138674062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02096203319192,442.0601066315842,0.0,0.0,0.0,0.0,0.0,0.0,-99.86792246943756,-39.44218416214682,0.0,1.0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,1.9669107573993116,0,8.514500000000007,120.91340000000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
